http://www.czce.com.cn/cn/DFSStaticFiles/Future/2022-07-27/20220727/FutureDataHolding.htm
fail



http://www.czce.com.cn/cn/DFSStaticFiles/Future/2022/20220727/FutureDataHolding.htm
苹果AP
2022-07-27 00:00:00
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '1', 'NAME': '海通期货', 'DATA': '26157', 'DATA_CHG': '013044'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '8', 'NAME': '华闻期货', 'DATA': '9116', 'DATA_CHG': '01223'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '9', 'NAME': '华闻期货', 'DATA': '4861', 'DATA_CHG': '04453'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '9', 'NAME': '中辉期货', 'DATA': '7578', 'DATA_CHG': '013'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '9', 'NAME': '中信期货', 'DATA': '8153', 'DATA_CHG': '01222'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '10', 'NAME': '海证期货', 'DATA': '4533', 'DATA_CHG': '0376'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '10', 'NAME': '中信期货', 'DATA': '6593', 'DATA_CHG': '0711'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '10', 'NAME': '华安期货', 'DATA': '7585', 'DATA_CHG': '025'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '11', 'NAME': '中信建投', 'DATA': '4513', 'DATA_CHG': '02335'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '11', 'NAME': '中信建投', 'DATA': '6582', 'DATA_CHG': '255'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '11', 'NAME': '中辉期货', 'DATA': '7411', 'DATA_CHG': '013'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '12', 'NAME': '渤海期货', 'DATA': '4136', 'DATA_CHG': '04833'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '12', 'NAME': '一德期货', 'DATA': '5916', 'DATA_CHG': '14'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '12', 'NAME': '永安期货', 'DATA': '6765', 'DATA_CHG': '253'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '13', 'NAME': '华泰期货', 'DATA': '3773', 'DATA_CHG': '01145'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '13', 'NAME': '国投安信期货', 'DATA': '5875', 'DATA_CHG': '20'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '13', 'NAME': '广发期货', 'DATA': '5829', 'DATA_CHG': '84'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '14', 'NAME': '新湖期货', 'DATA': '3729', 'DATA_CHG': '04868'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '14', 'NAME': '华闻期货', 'DATA': '5598', 'DATA_CHG': '01236'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '14', 'NAME': '国投安信期货', 'DATA': '5798', 'DATA_CHG': '012'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '15', 'NAME': '宏源期货', 'DATA': '3562', 'DATA_CHG': '02429'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '15', 'NAME': '国海良时', 'DATA': '5420', 'DATA_CHG': '0112'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '15', 'NAME': '南华期货', 'DATA': '5681', 'DATA_CHG': '0110'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '16', 'NAME': '中泰期货', 'DATA': '3442', 'DATA_CHG': '02638'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '16', 'NAME': '广发期货', 'DATA': '5325', 'DATA_CHG': '48'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '16', 'NAME': '安粮期货', 'DATA': '5497', 'DATA_CHG': '043'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '17', 'NAME': '中辉期货', 'DATA': '3176', 'DATA_CHG': '01556'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '17', 'NAME': '安粮期货', 'DATA': '5276', 'DATA_CHG': '6'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '17', 'NAME': '东航期货', 'DATA': '5204', 'DATA_CHG': '196'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '18', 'NAME': '申银万国', 'DATA': '3130', 'DATA_CHG': '02914'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '18', 'NAME': '南华期货', 'DATA': '4957', 'DATA_CHG': '0375'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '18', 'NAME': '平安期货', 'DATA': '4705', 'DATA_CHG': '0204'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '19', 'NAME': '东吴期货', 'DATA': '2985', 'DATA_CHG': '01883'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '19', 'NAME': '创元期货', 'DATA': '4870', 'DATA_CHG': '19'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '19', 'NAME': '建信期货', 'DATA': '4561', 'DATA_CHG': '0166'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '20', 'NAME': '华安期货', 'DATA': '2871', 'DATA_CHG': '02874'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '20', 'NAME': '兴证期货', 'DATA': '4821', 'DATA_CHG': '329'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '20', 'NAME': '中信建投', 'DATA': '4442', 'DATA_CHG': '088'}
棉花CF
2022-07-27 00:00:00
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '1', 'NAME': '中信期货', 'DATA': '185675', 'DATA_CHG': '10317'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '1', 'NAME': '中信期货', 'DATA': '104512', 'DATA_CHG': '200'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '1', 'NAME': '中信期货', 'DATA': '116378', 'DATA_CHG': '0235'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '2', 'NAME': '海通期货', 'DATA': '83266', 'DATA_CHG': '7135'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '2', 'NAME': '东证期货', 'DATA': '51419', 'DATA_CHG': '1089'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '2', 'NAME': '东证期货', 'DATA': '62631', 'DATA_CHG': '853'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '3', 'NAME': '华闻期货', 'DATA': '80632', 'DATA_CHG': '14096'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '3', 'NAME': '永安期货', 'DATA': '43369', 'DATA_CHG': '0363'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '3', 'NAME': '国泰君安', 'DATA': '55724', 'DATA_CHG': '9102'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '4', 'NAME': '东证期货', 'DATA': '55624', 'DATA_CHG': '9960'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '4', 'NAME': '银河期货', 'DATA': '39952', 'DATA_CHG': '2030'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '4', 'NAME': '银河期货', 'DATA': '28044', 'DATA_CHG': '868'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '5', 'NAME': '国泰君安', 'DATA': '54310', 'DATA_CHG': '15305'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '5', 'NAME': '国投安信期货', 'DATA': '33615', 'DATA_CHG': '518'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '5', 'NAME': '国投安信期货', 'DATA': '24681', 'DATA_CHG': '1123'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '6', 'NAME': '光大期货', 'DATA': '40574', 'DATA_CHG': '03995'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '6', 'NAME': '国泰君安', 'DATA': '30885', 'DATA_CHG': '8582'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '6', 'NAME': '海通期货', 'DATA': '23503', 'DATA_CHG': '01825'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '7', 'NAME': '银河期货', 'DATA': '35366', 'DATA_CHG': '5605'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '7', 'NAME': '新湖期货', 'DATA': '24171', 'DATA_CHG': '036'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '7', 'NAME': '新湖期货', 'DATA': '20204', 'DATA_CHG': '0107'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '8', 'NAME': '渤海期货', 'DATA': '31958', 'DATA_CHG': '2038'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '8', 'NAME': '海通期货', 'DATA': '22661', 'DATA_CHG': '1415'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '8', 'NAME': '招商期货', 'DATA': '19765', 'DATA_CHG': '0808'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '9', 'NAME': '广发期货', 'DATA': '30110', 'DATA_CHG': '13352'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '9', 'NAME': '中粮期货', 'DATA': '18926', 'DATA_CHG': '84'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '9', 'NAME': '永安期货', 'DATA': '19428', 'DATA_CHG': '0224'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '10', 'NAME': '国信期货', 'DATA': '27342', 'DATA_CHG': '0339'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '10', 'NAME': '招商期货', 'DATA': '17852', 'DATA_CHG': '0499'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '10', 'NAME': '广州期货', 'DATA': '17320', 'DATA_CHG': '1767'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '11', 'NAME': '徽商期货', 'DATA': '27130', 'DATA_CHG': '3559'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '11', 'NAME': '华泰期货', 'DATA': '17135', 'DATA_CHG': '339'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '11', 'NAME': '华泰期货', 'DATA': '15350', 'DATA_CHG': '0560'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '12', 'NAME': '申银万国', 'DATA': '24057', 'DATA_CHG': '6614'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '12', 'NAME': '南华期货', 'DATA': '14263', 'DATA_CHG': '0170'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '12', 'NAME': '一德期货', 'DATA': '13782', 'DATA_CHG': '0463'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '13', 'NAME': '中国国际', 'DATA': '21046', 'DATA_CHG': '10934'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '13', 'NAME': '首创期货', 'DATA': '14228', 'DATA_CHG': '0263'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '13', 'NAME': '中粮期货', 'DATA': '12858', 'DATA_CHG': '01549'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '14', 'NAME': '中信建投', 'DATA': '20125', 'DATA_CHG': '0851'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '14', 'NAME': '中国国际', 'DATA': '14101', 'DATA_CHG': '04041'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '14', 'NAME': '国联期货', 'DATA': '12818', 'DATA_CHG': '1206'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '15', 'NAME': '锦泰期货', 'DATA': '19601', 'DATA_CHG': '4629'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '15', 'NAME': '申银万国', 'DATA': '12494', 'DATA_CHG': '01239'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '15', 'NAME': '浙商期货', 'DATA': '11759', 'DATA_CHG': '0145'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '16', 'NAME': '东吴期货', 'DATA': '17594', 'DATA_CHG': '1529'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '16', 'NAME': '中信建投', 'DATA': '12146', 'DATA_CHG': '1325'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '16', 'NAME': '首创期货', 'DATA': '11752', 'DATA_CHG': '0187'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '17', 'NAME': '方正中期', 'DATA': '16910', 'DATA_CHG': '0844'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '17', 'NAME': '弘业期货', 'DATA': '10577', 'DATA_CHG': '0101'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '17', 'NAME': '中国国际', 'DATA': '11690', 'DATA_CHG': '04441'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '18', 'NAME': '华安期货', 'DATA': '16654', 'DATA_CHG': '1183'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '18', 'NAME': '浙商期货', 'DATA': '10436', 'DATA_CHG': '0282'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '18', 'NAME': '信达期货', 'DATA': '11205', 'DATA_CHG': '1532'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '19', 'NAME': '创元期货', 'DATA': '15836', 'DATA_CHG': '1706'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '19', 'NAME': '东兴期货', 'DATA': '10131', 'DATA_CHG': '0105'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '19', 'NAME': '中信建投', 'DATA': '10668', 'DATA_CHG': '0180'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '20', 'NAME': '华泰期货', 'DATA': '15163', 'DATA_CHG': '09404'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '20', 'NAME': '广发期货', 'DATA': '9721', 'DATA_CHG': '03558'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉花CF', 'RANK_': '20', 'NAME': '中泰期货', 'DATA': '10266', 'DATA_CHG': '924'}
红枣CJ
2022-07-27 00:00:00
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '1', 'NAME': '光大期货', 'DATA': '4412', 'DATA_CHG': '880'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '1', 'NAME': '中信期货', 'DATA': '4594', 'DATA_CHG': '88'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '1', 'NAME': '国泰君安', 'DATA': '3371', 'DATA_CHG': '036'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '2', 'NAME': '中信期货', 'DATA': '2820', 'DATA_CHG': '0798'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '2', 'NAME': '国泰君安', 'DATA': '3570', 'DATA_CHG': '192'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '2', 'NAME': '浙商期货', 'DATA': '2738', 'DATA_CHG': '019'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '3', 'NAME': '国泰君安', 'DATA': '2596', 'DATA_CHG': '348'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '3', 'NAME': '光大期货', 'DATA': '1478', 'DATA_CHG': '069'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '3', 'NAME': '华融融达期货', 'DATA': '2275', 'DATA_CHG': '060'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '4', 'NAME': '金瑞期货', 'DATA': '1523', 'DATA_CHG': '106'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '4', 'NAME': '华安期货', 'DATA': '1456', 'DATA_CHG': '0204'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '4', 'NAME': '云财富期货', 'DATA': '2225', 'DATA_CHG': '0231'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '5', 'NAME': '东证期货', 'DATA': '1421', 'DATA_CHG': '053'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '5', 'NAME': '江西瑞奇', 'DATA': '1162', 'DATA_CHG': '012'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '5', 'NAME': '物产中大', 'DATA': '1867', 'DATA_CHG': '037'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '6', 'NAME': '银河期货', 'DATA': '1245', 'DATA_CHG': '527'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '6', 'NAME': '永安期货', 'DATA': '993', 'DATA_CHG': '028'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '6', 'NAME': '大地期货', 'DATA': '1652', 'DATA_CHG': '48'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '7', 'NAME': '中辉期货', 'DATA': '1144', 'DATA_CHG': '201'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '7', 'NAME': '方正中期', 'DATA': '973', 'DATA_CHG': '080'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '7', 'NAME': '光大期货', 'DATA': '1444', 'DATA_CHG': '91'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '8', 'NAME': '国投安信期货', 'DATA': '963', 'DATA_CHG': '013'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '8', 'NAME': '国联期货', 'DATA': '971', 'DATA_CHG': '014'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '8', 'NAME': '永安期货', 'DATA': '1350', 'DATA_CHG': '025'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '9', 'NAME': '海通期货', 'DATA': '920', 'DATA_CHG': '0198'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '9', 'NAME': '国投安信期货', 'DATA': '941', 'DATA_CHG': '038'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '9', 'NAME': '中信期货', 'DATA': '1313', 'DATA_CHG': '0224'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '10', 'NAME': '东吴期货', 'DATA': '789', 'DATA_CHG': '0578'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '10', 'NAME': '徽商期货', 'DATA': '935', 'DATA_CHG': '04'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '10', 'NAME': '美尔雅', 'DATA': '1203', 'DATA_CHG': '09'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '11', 'NAME': '华安期货', 'DATA': '746', 'DATA_CHG': '359'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '11', 'NAME': '安粮期货', 'DATA': '884', 'DATA_CHG': '59'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '11', 'NAME': '华泰期货', 'DATA': '1186', 'DATA_CHG': '012'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '12', 'NAME': '东方财富', 'DATA': '736', 'DATA_CHG': '127'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '12', 'NAME': '中泰期货', 'DATA': '878', 'DATA_CHG': '015'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '12', 'NAME': '中泰期货', 'DATA': '1168', 'DATA_CHG': '19'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '13', 'NAME': '创元期货', 'DATA': '600', 'DATA_CHG': '316'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '13', 'NAME': '中财期货', 'DATA': '848', 'DATA_CHG': '017'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '13', 'NAME': '国贸期货', 'DATA': '1126', 'DATA_CHG': '120'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '14', 'NAME': '中信建投', 'DATA': '599', 'DATA_CHG': '53'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '14', 'NAME': '一德期货', 'DATA': '816', 'DATA_CHG': '054'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '14', 'NAME': '五矿期货', 'DATA': '1105', 'DATA_CHG': '22'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '15', 'NAME': '宏源期货', 'DATA': '583', 'DATA_CHG': '062'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '15', 'NAME': '东证期货', 'DATA': '772', 'DATA_CHG': '0139'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '15', 'NAME': '中粮期货', 'DATA': '949', 'DATA_CHG': '09'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '16', 'NAME': '中泰期货', 'DATA': '576', 'DATA_CHG': '285'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '16', 'NAME': '国富期货', 'DATA': '761', 'DATA_CHG': '0'}
